wav/panlingua_mr-hi_2022127151419_3791.wav	0	7.7
wav/panlingua_mr-hi_2022127151419_3792.wav	0	3.54
wav/panlingua_mr-hi_2022127151419_3793.wav	0	11.78
wav/panlingua_mr-hi_2022127151419_3794.wav	0	7
wav/panlingua_mr-hi_2022127151419_3795.wav	0	3.91
wav/panlingua_mr-hi_2022127151419_3796.wav	0	8.07
wav/panlingua_mr-hi_2022127151419_3797.wav	0	4.02
wav/panlingua_mr-hi_2022127151419_3798.wav	0	4.91
wav/panlingua_mr-hi_2022127151419_3799.wav	0	6.13
wav/panlingua_mr-hi_2022127151419_3800.wav	0	10.31
wav/panlingua_mr-hi_2022127151419_3801.wav	0	12.69
wav/panlingua_mr-hi_2022127151419_3802.wav	0	11.06
wav/panlingua_mr-hi_2022127151419_3803.wav	0	6.41
wav/panlingua_mr-hi_2022127151419_3804.wav	0	12.98
wav/panlingua_mr-hi_2022127151419_3805.wav	0	10.5
wav/panlingua_mr-hi_2022127151419_3806.wav	0	9.3
wav/panlingua_mr-hi_2022127151419_3807.wav	0	7.16
wav/panlingua_mr-hi_2022127151419_3808.wav	0	6.41
wav/panlingua_mr-hi_2022127151419_3809.wav	0	9.37
wav/panlingua_mr-hi_2022127151419_3810.wav	0	7.7
wav/panlingua_mr-hi_2022127151419_3811.wav	0	5.39
wav/panlingua_mr-hi_2022127151419_3812.wav	0	8.41
wav/panlingua_mr-hi_2022127151419_3813.wav	0	7.39
wav/panlingua_mr-hi_2022127151419_3814.wav	0	10.47
wav/panlingua_mr-hi_2022127151419_3815.wav	0	4.93
wav/panlingua_mr-hi_2022127151419_3816.wav	0	9.28
wav/panlingua_mr-hi_2022127151419_3817.wav	0	6.83
wav/panlingua_mr-hi_2022127151419_3818.wav	0	14.18
wav/panlingua_mr-hi_2022127151419_3819.wav	0	6.56
wav/panlingua_mr-hi_2022127151419_3820.wav	0	3.61
wav/panlingua_mr-hi_2022127151419_3821.wav	0	9
wav/panlingua_mr-hi_2022127151419_3822.wav	0	3.13
wav/panlingua_mr-hi_2022127151419_3823.wav	0	5.62
wav/panlingua_mr-hi_2022127151419_3824.wav	0	14.09
wav/panlingua_mr-hi_2022127151419_3825.wav	0	4.01
wav/panlingua_mr-hi_2022127151419_3826.wav	0	3.72
wav/panlingua_mr-hi_2022127151419_3827.wav	0	12.52
wav/panlingua_mr-hi_2022127151419_3828.wav	0	13.91
wav/panlingua_mr-hi_2022127151419_3829.wav	0	6.87
wav/panlingua_mr-hi_2022127151419_3830.wav	0	8.63
wav/panlingua_mr-hi_2022127151419_3831.wav	0	6.96
wav/panlingua_mr-hi_2022127151419_3832.wav	0	7.86
wav/panlingua_mr-hi_2022127151419_3833.wav	0	5.94
wav/panlingua_mr-hi_2022127151419_3834.wav	0	7.7
wav/panlingua_mr-hi_2022127151419_3835.wav	0	9.07
wav/panlingua_mr-hi_2022127151419_3836.wav	0	5.76
wav/panlingua_mr-hi_2022127151419_3837.wav	0	9.88
wav/panlingua_mr-hi_2022127151419_3838.wav	0	8.5
wav/panlingua_mr-hi_2022127151419_3839.wav	0	5.11
wav/panlingua_mr-hi_2022127151419_3840.wav	0	8.54
wav/panlingua_mr-hi_2022127151419_3841.wav	0	2.24
wav/panlingua_mr-hi_2022127151419_3842.wav	0	7.06
wav/panlingua_mr-hi_2022127151419_3843.wav	0	8.07
wav/panlingua_mr-hi_2022127151419_3844.wav	0	7.28
wav/panlingua_mr-hi_2022127151419_3845.wav	0	7.32
wav/panlingua_mr-hi_2022127151419_3846.wav	0	5.81
wav/panlingua_mr-hi_2022127151419_3847.wav	0	13.03
wav/panlingua_mr-hi_2022127151419_3848.wav	0	13.44
wav/panlingua_mr-hi_2022127151419_3849.wav	0	6.04
wav/panlingua_mr-hi_2022127151419_3850.wav	0	9.99
wav/panlingua_mr-hi_2022127151419_3851.wav	0	1.67
wav/panlingua_mr-hi_2022127151419_3852.wav	0	6.59
wav/panlingua_mr-hi_2022127151419_3853.wav	0	7.67
wav/panlingua_mr-hi_2022127151419_3854.wav	0	7.36
wav/panlingua_mr-hi_2022127151419_3855.wav	0	4.6
wav/panlingua_mr-hi_2022127151419_3856.wav	0	4.83
wav/panlingua_mr-hi_2022127151419_3857.wav	0	6.7
wav/panlingua_mr-hi_2022127151419_3858.wav	0	4.53
wav/panlingua_mr-hi_2022129144854_3859.wav	0	1.43
wav/panlingua_mr-hi_2022129144854_3860.wav	0	10.91
wav/panlingua_mr-hi_2022129144854_3861.wav	0	5.9
wav/panlingua_mr-hi_2022129144854_3862.wav	0	5.67
wav/panlingua_mr-hi_2022129144854_3863.wav	0	4.89
wav/panlingua_mr-hi_2022129144854_3864.wav	0	3.17
wav/panlingua_mr-hi_2022129144854_3865.wav	0	4.93
wav/panlingua_mr-hi_2022129144854_3866.wav	0	3.53
wav/panlingua_mr-hi_2022129144854_3867.wav	0	5.18
wav/panlingua_mr-hi_2022129144854_3868.wav	0	6.85
wav/panlingua_mr-hi_2022129144854_3869.wav	0	7.37
wav/panlingua_mr-hi_2022129144854_3870.wav	0	3.1
wav/panlingua_mr-hi_2022129144854_3871.wav	0	11.67
wav/panlingua_mr-hi_2022129144854_3872.wav	0	6.72
wav/panlingua_mr-hi_2022129144854_3873.wav	0	10.06
wav/panlingua_mr-hi_2022129144854_3874.wav	0	4.52
wav/panlingua_mr-hi_2022129144854_3875.wav	0	9.27
wav/panlingua_mr-hi_2022129144854_3876.wav	0	6.26
wav/panlingua_mr-hi_2022129144854_3877.wav	0	7.4
wav/panlingua_mr-hi_2022129144854_3878.wav	0	5.16
wav/panlingua_mr-hi_2022129144854_3879.wav	0	7.84
wav/panlingua_mr-hi_2022129144854_3880.wav	0	9.87
wav/panlingua_mr-hi_2022129144854_3881.wav	0	6.16
wav/panlingua_mr-hi_2022129144854_3882.wav	0	6.02
wav/panlingua_mr-hi_2022129144854_3883.wav	0	5.93
wav/panlingua_mr-hi_2022129144854_3884.wav	0	5.63
wav/panlingua_mr-hi_2022129144854_3885.wav	0	6.69
wav/panlingua_mr-hi_2022129144854_3886.wav	0	4.05
wav/panlingua_mr-hi_2022129144854_3887.wav	0	8.93
wav/panlingua_mr-hi_2022129144854_3888.wav	0	6.32
wav/panlingua_mr-hi_2022129144854_3889.wav	0	9.53
wav/panlingua_mr-hi_2022129144854_3890.wav	0	9.61
wav/panlingua_mr-hi_2022129144854_3891.wav	0	5.93
wav/panlingua_mr-hi_2022129144854_3892.wav	0	6.7
wav/panlingua_mr-hi_2022129144854_3893.wav	0	7.22
wav/panlingua_mr-hi_2022129144854_3894.wav	0	2.76
wav/panlingua_mr-hi_2022129144854_3895.wav	0	11.07
wav/panlingua_mr-hi_2022129144854_3896.wav	0	2.85
wav/panlingua_mr-hi_2022129144854_3897.wav	0	5.24
wav/panlingua_mr-hi_2022129144854_3898.wav	0	5.81
wav/panlingua_mr-hi_2022129144854_3899.wav	0	5.32
wav/panlingua_mr-hi_2022129144854_3900.wav	0	2.25
wav/panlingua_mr-hi_2022129144854_3901.wav	0	7.23
wav/panlingua_mr-hi_2022129144854_3902.wav	0	8.26
wav/panlingua_mr-hi_2022129144854_3903.wav	0	8.03
wav/panlingua_mr-hi_2022129144854_3904.wav	0	4.19
wav/panlingua_mr-hi_2022129144854_3905.wav	0	11.34
wav/panlingua_mr-hi_2022129144854_3906.wav	0	6.35
wav/panlingua_mr-hi_2022129144854_3907.wav	0	4.13
wav/panlingua_mr-hi_2022129144854_3908.wav	0	7.04
wav/panlingua_mr-hi_2022129144854_3909.wav	0	7.47
wav/panlingua_mr-hi_2022129144854_3910.wav	0	11.5
wav/panlingua_mr-hi_2022129144854_3911.wav	0	6.79
wav/panlingua_mr-hi_2022129144854_3912.wav	0	5.76
wav/panlingua_mr-hi_2022129144854_3913.wav	0	7.91
wav/panlingua_mr-hi_2022129144854_3914.wav	0	8.76
wav/panlingua_mr-hi_2022129144854_3915.wav	0	14.75
wav/panlingua_mr-hi_2022129144854_3916.wav	0	6.01
wav/panlingua_mr-hi_2022129144854_3917.wav	0	10.3
wav/panlingua_mr-hi_2022129144854_3918.wav	0	9.1
wav/panlingua_mr-hi_2022129144854_3919.wav	0	5.27
wav/panlingua_mr-hi_2022129144854_3920.wav	0	12.57
wav/panlingua_mr-hi_2022129144854_3921.wav	0	6.14
wav/panlingua_mr-hi_2022129144854_3922.wav	0	9.09
wav/panlingua_mr-hi_2022129144854_3923.wav	0	5.85
wav/panlingua_mr-hi_2022129144854_3924.wav	0	12.91
wav/panlingua_mr-hi_2022129144854_3925.wav	0	3.33
wav/panlingua_mr-hi_2022129144854_3926.wav	0	7.86
wav/panlingua_mr-hi_2022129144854_3927.wav	0	6.47
wav/panlingua_mr-hi_2022129144854_3928.wav	0	1.48
wav/panlingua_mr-hi_2022129144854_3929.wav	0	10.89
wav/panlingua_mr-hi_2022129144854_3930.wav	0	5.63
wav/panlingua_mr-hi_2022129144854_3931.wav	0	6.34
wav/panlingua_mr-hi_2022129144854_3932.wav	0	5.52
wav/panlingua_mr-hi_2022129144854_3933.wav	0	8.9
wav/panlingua_mr-hi_2022131143134_3934.wav	0	0.8
wav/panlingua_mr-hi_2022131143134_3935.wav	0	5.61
wav/panlingua_mr-hi_2022131143134_3936.wav	0	9.62
wav/panlingua_mr-hi_2022131143134_3937.wav	0	7.38
wav/panlingua_mr-hi_2022131143134_3938.wav	0	8.94
wav/panlingua_mr-hi_2022131143134_3939.wav	0	10.57
wav/panlingua_mr-hi_2022131143134_3940.wav	0	1.17
wav/panlingua_mr-hi_2022131143134_3941.wav	0	4.86
wav/panlingua_mr-hi_2022131143134_3942.wav	0	3.38
wav/panlingua_mr-hi_2022131143134_3943.wav	0	5.63
wav/panlingua_mr-hi_2022131143134_3944.wav	0	6.24
wav/panlingua_mr-hi_2022131143134_3945.wav	0	6.97
wav/panlingua_mr-hi_2022131143134_3946.wav	0	3.37
wav/panlingua_mr-hi_2022131143134_3947.wav	0	10.46
wav/panlingua_mr-hi_2022131143134_3948.wav	0	2
wav/panlingua_mr-hi_2022131143134_3949.wav	0	10.14
wav/panlingua_mr-hi_2022131143134_3950.wav	0	5.12
wav/panlingua_mr-hi_2022131143134_3951.wav	0	4.13
wav/panlingua_mr-hi_2022131143134_3952.wav	0	11.6
wav/panlingua_mr-hi_2022131143134_3953.wav	0	14
wav/panlingua_mr-hi_2022131143134_3954.wav	0	9.93
wav/panlingua_mr-hi_2022131143134_3955.wav	0	13.43
wav/panlingua_mr-hi_2022131143134_3956.wav	0	10.24
wav/panlingua_mr-hi_2022131143134_3957.wav	0	9.42
wav/panlingua_mr-hi_2022131143134_3958.wav	0	8.49
wav/panlingua_mr-hi_2022131143134_3959.wav	0	6.24
wav/panlingua_mr-hi_2022131143134_3960.wav	0	11.82
wav/panlingua_mr-hi_2022131143134_3961.wav	0	10.82
wav/panlingua_mr-hi_2022131143134_3962.wav	0	12.95
wav/panlingua_mr-hi_2022131143134_3963.wav	0	7.5
wav/panlingua_mr-hi_2022131143134_3964.wav	0	7.21
wav/panlingua_mr-hi_2022131143134_3965.wav	0	3.03
wav/panlingua_mr-hi_2022131143134_3966.wav	0	3.62
wav/panlingua_mr-hi_2022131143134_3967.wav	0	7.11
wav/panlingua_mr-hi_2022131143134_3968.wav	0	12.56
wav/panlingua_mr-hi_2022131143134_3969.wav	0	13.04
wav/panlingua_mr-hi_2022131143134_3970.wav	0	6.05
wav/panlingua_mr-hi_2022131143134_3971.wav	0	8.18
wav/panlingua_mr-hi_2022131143134_3972.wav	0	4.98
wav/panlingua_mr-hi_2022131143134_3973.wav	0	5.46
wav/panlingua_mr-hi_2022131143134_3974.wav	0	8.42
wav/panlingua_mr-hi_2022131143134_3975.wav	0	4.2
wav/panlingua_mr-hi_2022131143134_3976.wav	0	5.27
wav/panlingua_mr-hi_2022131143134_3977.wav	0	6.14
wav/panlingua_mr-hi_2022131143134_3978.wav	0	8.77
wav/panlingua_mr-hi_2022131143134_3979.wav	0	7.41
wav/panlingua_mr-hi_2022131143134_3980.wav	0	8.57
wav/panlingua_mr-hi_2022131143134_3981.wav	0	5.37
wav/panlingua_mr-hi_2022131143134_3982.wav	0	10.71
wav/panlingua_mr-hi_2022131143134_3983.wav	0	5.8
wav/panlingua_mr-hi_2022131143134_3984.wav	0	7.33
wav/panlingua_mr-hi_2022131143134_3985.wav	0	7.65
wav/panlingua_mr-hi_2022131143134_3986.wav	0	4.1
wav/panlingua_mr-hi_2022131143134_3987.wav	0	4.92
wav/panlingua_mr-hi_2022131143134_3988.wav	0	10.83
wav/panlingua_mr-hi_2022131143134_3989.wav	0	7.1
wav/panlingua_mr-hi_2022131143134_3990.wav	0	10.03
wav/panlingua_mr-hi_2022131143134_3991.wav	0	3.19
wav/panlingua_mr-hi_2022131143134_3992.wav	0	6.18
wav/panlingua_mr-hi_2022131143134_3993.wav	0	2.06
wav/panlingua_mr-hi_2022131143134_3994.wav	0	9.29
wav/panlingua_mr-hi_2022131143134_3995.wav	0	6.03
wav/panlingua_mr-hi_2022131143134_3996.wav	0	4.47
wav/panlingua_mr-hi_2022131143134_3997.wav	0	4.1
wav/panlingua_mr-hi_2022131143134_3998.wav	0	11.36
wav/panlingua_mr-hi_2022131143134_3999.wav	0	4.65
wav/panlingua_mr-hi_2022131143134_4000.wav	0	7.62
wav/panlingua_mr-hi_2022131143134_4001.wav	0	3.65
wav/panlingua_mr-hi_2022131143134_4002.wav	0	5.83
wav/panlingua_mr-hi_2022131143134_4003.wav	0	4.1
wav/panlingua_mr-hi_2022131143134_4004.wav	0	5.83
wav/panlingua_mr-hi_2022131143134_4005.wav	0	1.92
wav/panlingua_mr-hi_2022131143134_4006.wav	0	4.63
wav/panlingua_mr-hi_2022131143134_4007.wav	0	8.99
wav/panlingua_mr-hi_2022131143134_4008.wav	0	5.83
wav/panlingua_mr-hi_2022131143134_4009.wav	0	7.38
wav/panlingua_mr-hi_2022131143134_4010.wav	0	8.26
wav/panlingua_mr-hi_20221822553_4011.wav	0	0.87
wav/panlingua_mr-hi_20221822553_4012.wav	0	7.88
wav/panlingua_mr-hi_20221822553_4013.wav	0	9.09
wav/panlingua_mr-hi_20221822553_4014.wav	0	8.68
wav/panlingua_mr-hi_20221822553_4015.wav	0	11.02
wav/panlingua_mr-hi_20221822553_4016.wav	0	2.94
wav/panlingua_mr-hi_20221822553_4017.wav	0	4.88
wav/panlingua_mr-hi_20221822553_4018.wav	0	3.98
wav/panlingua_mr-hi_20221822553_4019.wav	0	5.67
wav/panlingua_mr-hi_20221822553_4020.wav	0	6.36
wav/panlingua_mr-hi_20221822553_4021.wav	0	7.77
wav/panlingua_mr-hi_20221822553_4022.wav	0	3.39
wav/panlingua_mr-hi_20221822553_4023.wav	0	12.09
wav/panlingua_mr-hi_20221822553_4024.wav	0	8.06
wav/panlingua_mr-hi_20221822553_4025.wav	0	2.94
wav/panlingua_mr-hi_20221822553_4026.wav	0	5.17
wav/panlingua_mr-hi_20221822553_4027.wav	0	4.38
wav/panlingua_mr-hi_20221822553_4028.wav	0	6.36
wav/panlingua_mr-hi_20221822553_4029.wav	0	5.98
wav/panlingua_mr-hi_20221822553_4030.wav	0	4.65
wav/panlingua_mr-hi_20221822553_4031.wav	0	6.25
wav/panlingua_mr-hi_20221822553_4032.wav	0	4.23
wav/panlingua_mr-hi_20221822553_4033.wav	0	7.4
wav/panlingua_mr-hi_20221822553_4034.wav	0	8.05
wav/panlingua_mr-hi_20221822553_4035.wav	0	4.46
wav/panlingua_mr-hi_20221822553_4036.wav	0	7.35
wav/panlingua_mr-hi_20221822553_4037.wav	0	6.33
wav/panlingua_mr-hi_20221822553_4038.wav	0	4.48
wav/panlingua_mr-hi_20221822553_4039.wav	0	4.33
wav/panlingua_mr-hi_20221822553_4040.wav	0	5.13
wav/panlingua_mr-hi_20221822553_4041.wav	0	6.43
wav/panlingua_mr-hi_20221822553_4042.wav	0	3.55
wav/panlingua_mr-hi_20221822553_4043.wav	0	8.05
wav/panlingua_mr-hi_20221822553_4044.wav	0	10.43
wav/panlingua_mr-hi_20221822553_4045.wav	0	5.08
wav/panlingua_mr-hi_20221822553_4046.wav	0	8.54
wav/panlingua_mr-hi_20221822553_4047.wav	0	8.48
wav/panlingua_mr-hi_20221822553_4048.wav	0	2.5
wav/panlingua_mr-hi_20221822553_4049.wav	0	2.89
wav/panlingua_mr-hi_20221822553_4050.wav	0	8.3
wav/panlingua_mr-hi_20221822553_4051.wav	0	6.28
wav/panlingua_mr-hi_20221822553_4052.wav	0	8.94
wav/panlingua_mr-hi_20221822553_4053.wav	0	5.54
wav/panlingua_mr-hi_20221822553_4054.wav	0	10.29
wav/panlingua_mr-hi_20221822553_4055.wav	0	12.76
wav/panlingua_mr-hi_20221822553_4056.wav	0	12.01
wav/panlingua_mr-hi_20221822553_4057.wav	0	7.12
wav/panlingua_mr-hi_20221822553_4058.wav	0	9.19
wav/panlingua_mr-hi_20221822553_4059.wav	0	9.83
wav/panlingua_mr-hi_20221822553_4060.wav	0	13.9
wav/panlingua_mr-hi_20221822553_4061.wav	0	5.22
wav/panlingua_mr-hi_20221822553_4062.wav	0	9.38
wav/panlingua_mr-hi_20221822553_4063.wav	0	11.07
wav/panlingua_mr-hi_20221822553_4064.wav	0	6.45
wav/panlingua_mr-hi_20221822553_4065.wav	0	8.49
wav/panlingua_mr-hi_20221822553_4066.wav	0	4.11
wav/panlingua_mr-hi_20221822553_4067.wav	0	7.83
wav/panlingua_mr-hi_20221822553_4068.wav	0	4.08
wav/panlingua_mr-hi_20221822553_4069.wav	0	7.45
wav/panlingua_mr-hi_20221822553_4070.wav	0	4.45
wav/panlingua_mr-hi_20221822553_4071.wav	0	6.12
wav/panlingua_mr-hi_20221822553_4072.wav	0	5.01
wav/panlingua_mr-hi_20221822553_4073.wav	0	6.82
wav/panlingua_mr-hi_20221822553_4074.wav	0	11.11
wav/panlingua_mr-hi_20221822553_4075.wav	0	4.53
wav/panlingua_mr-hi_20221822553_4076.wav	0	9.79
wav/panlingua_mr-hi_20221822553_4077.wav	0	3.25
wav/panlingua_mr-hi_20221822553_4078.wav	0	10.23
wav/panlingua_mr-hi_20221822553_4079.wav	0	3.29
wav/panlingua_mr-hi_20221822553_4080.wav	0	9.58
wav/panlingua_mr-hi_20221822553_4081.wav	0	10.33
wav/panlingua_mr-hi_20221822553_4082.wav	0	5.97
wav/panlingua_mr-hi_20221822553_4083.wav	0	6.66
wav/panlingua_mr-hi_20221822553_4084.wav	0	3.79
wav/panlingua_mr-hi_20221822553_4085.wav	0	3.69
wav/panlingua_mr-hi_20221822553_4086.wav	0	14.64
wav/panlingua_mr-hi_20221822553_4087.wav	0	11.15
wav/panlingua_mr-hi_20221822553_4088.wav	0	9.44
wav/panlingua_mr-hi_20221822553_4089.wav	0	4.08
wav/panlingua_mr-hi_20221822553_4090.wav	0	3.98
wav/panlingua_mr-hi_20221822553_4091.wav	0	6.07
wav/panlingua_mr-hi_20221822553_4092.wav	0	7.44
wav/panlingua_mr-hi_20221822553_4093.wav	0	7.64
wav/panlingua_mr-hi_20221822553_4094.wav	0	4.13
wav/panlingua_mr-hi_20221822553_4095.wav	0	7.7
wav/panlingua_mr-hi_20221822553_4096.wav	0	2.16
wav/panlingua_mr-hi_20221822553_4097.wav	0	5.67
wav/panlingua_mr-hi_20221822553_4098.wav	0	5.92
wav/panlingua_mr-hi_20221822553_4099.wav	0	3.54
wav/panlingua_mr-hi_20221822553_4100.wav	0	3.04
wav/panlingua_mr-hi_20221822553_4101.wav	0	9.6
wav/panlingua_mr-hi_20221822553_4102.wav	0	4.38
wav/panlingua_mr-hi_20221822553_4103.wav	0	6.46
wav/panlingua_mr-hi_20221822553_4104.wav	0	9.2
wav/panlingua_mr-hi_20221822553_4105.wav	0	10.91
wav/panlingua_mr-hi_20221822553_4106.wav	0	5.67
wav/panlingua_mr-hi_20221822553_4107.wav	0	10.05
wav/panlingua_mr-hi_20221822553_4108.wav	0	6.42
wav/panlingua_mr-hi_20221822553_4109.wav	0	10.03
wav/panlingua_mr-hi_20221822553_4110.wav	0	7.54
wav/panlingua_mr-hi_20221822553_4111.wav	0	1.79
wav/panlingua_mr-hi_20221822553_4112.wav	0	5.65
wav/panlingua_mr-hi_20221822553_4113.wav	0	7.35
wav/panlingua_mr-hi_20221822553_4114.wav	0	7.45
wav/panlingua_mr-hi_20221822553_4115.wav	0	9.51
wav/panlingua_mr-hi_20221822553_4116.wav	0	12.84
wav/panlingua_mr-hi_20221822553_4117.wav	0	5.67
wav/panlingua_mr-hi_20221822553_4118.wav	0	4.03
wav/panlingua_mr-hi_20221822553_4119.wav	0	10.06
wav/panlingua_mr-hi_20221822553_4120.wav	0	14.48
wav/panlingua_mr-hi_20221822553_4121.wav	0	1.78
wav/panlingua_mr-hi_20221822553_4122.wav	0	8.2
wav/panlingua_mr-hi_20221822553_4123.wav	0	9.94
wav/panlingua_mr-hi_20221822553_4124.wav	0	9.39
wav/panlingua_mr-hi_20221822553_4125.wav	0	10.43
wav/panlingua_mr-hi_20221822553_4126.wav	0	8.22
wav/panlingua_mr-hi_202211722119_4127.wav	0	1.07
wav/panlingua_mr-hi_202211722119_4128.wav	0	8.82
wav/panlingua_mr-hi_202211722119_4129.wav	0	6.3
wav/panlingua_mr-hi_202211722119_4130.wav	0	7.76
wav/panlingua_mr-hi_202211722119_4131.wav	0	4.17
wav/panlingua_mr-hi_202211722119_4132.wav	0	2.52
wav/panlingua_mr-hi_202211722119_4133.wav	0	3.31
wav/panlingua_mr-hi_202211722119_4134.wav	0	0.85
wav/panlingua_mr-hi_202211722119_4135.wav	0	5.73
wav/panlingua_mr-hi_202211722119_4136.wav	0	3.49
wav/panlingua_mr-hi_202211722119_4137.wav	0	5.03
wav/panlingua_mr-hi_202211722119_4138.wav	0	6.58
wav/panlingua_mr-hi_202211722119_4139.wav	0	8.18
wav/panlingua_mr-hi_202211722119_4140.wav	0	2.8
wav/panlingua_mr-hi_202211722119_4141.wav	0	10.21
wav/panlingua_mr-hi_202211722119_4142.wav	0	8.77
wav/panlingua_mr-hi_202211722119_4143.wav	0	4.38
wav/panlingua_mr-hi_202211722119_4144.wav	0	3.18
wav/panlingua_mr-hi_202211722119_4145.wav	0	3.49
wav/panlingua_mr-hi_202211722119_4146.wav	0	6.07
wav/panlingua_mr-hi_202211722119_4147.wav	0	5.48
wav/panlingua_mr-hi_202211722119_4148.wav	0	6.46
wav/panlingua_mr-hi_202211722119_4149.wav	0	3.4
wav/panlingua_mr-hi_202211722119_4150.wav	0	8.84
wav/panlingua_mr-hi_202211722119_4151.wav	0	5.22
wav/panlingua_mr-hi_202211722119_4152.wav	0	9.16
wav/panlingua_mr-hi_202211722119_4153.wav	0	5.19
wav/panlingua_mr-hi_202211722119_4154.wav	0	11.12
wav/panlingua_mr-hi_202211722119_4155.wav	0	2.55
wav/panlingua_mr-hi_202211722119_4156.wav	0	10.48
wav/panlingua_mr-hi_202211722119_4157.wav	0	11.53
wav/panlingua_mr-hi_202211722119_4158.wav	0	3.69
wav/panlingua_mr-hi_202211722119_4159.wav	0	4.05
wav/panlingua_mr-hi_202211722119_4160.wav	0	4.57
wav/panlingua_mr-hi_202211722119_4161.wav	0	5.07
wav/panlingua_mr-hi_202211722119_4162.wav	0	5.07
wav/panlingua_mr-hi_202211722119_4163.wav	0	5.96
wav/panlingua_mr-hi_202211722119_4164.wav	0	3.85
wav/panlingua_mr-hi_202211722119_4165.wav	0	4.78
wav/panlingua_mr-hi_202211722119_4166.wav	0	14.46
wav/panlingua_mr-hi_202211722119_4167.wav	0	5.62
wav/panlingua_mr-hi_202211722119_4168.wav	0	10.21
wav/panlingua_mr-hi_202211722119_4169.wav	0	5.24
wav/panlingua_mr-hi_202211722119_4170.wav	0	4.18
wav/panlingua_mr-hi_202211722119_4171.wav	0	3.39
wav/panlingua_mr-hi_202211722119_4172.wav	0	3.98
wav/panlingua_mr-hi_202211722119_4173.wav	0	2.99
wav/panlingua_mr-hi_202211722119_4174.wav	0	6.16
wav/panlingua_mr-hi_202211722119_4175.wav	0	4.2
wav/panlingua_mr-hi_202211722119_4176.wav	0	4.67
wav/panlingua_mr-hi_202211722119_4177.wav	0	7.21
wav/panlingua_mr-hi_202211722119_4178.wav	0	7.35
wav/panlingua_mr-hi_202211722119_4179.wav	0	7.48
wav/panlingua_mr-hi_202211722119_4180.wav	0	8.2
wav/panlingua_mr-hi_202211722119_4181.wav	0	5.27
wav/panlingua_mr-hi_202211722119_4182.wav	0	8.55
wav/panlingua_mr-hi_202211722119_4183.wav	0	3.19
wav/panlingua_mr-hi_202211722119_4184.wav	0	6.71
wav/panlingua_mr-hi_202211722119_4185.wav	0	9.09
wav/panlingua_mr-hi_202211722119_4186.wav	0	4.92
wav/panlingua_mr-hi_202211722119_4187.wav	0	5.97
wav/panlingua_mr-hi_202211722119_4188.wav	0	5.77
wav/panlingua_mr-hi_202211722119_4189.wav	0	6.03
wav/panlingua_mr-hi_202211722119_4190.wav	0	11.81
wav/panlingua_mr-hi_202211722119_4191.wav	0	8.31
wav/panlingua_mr-hi_202211722119_4192.wav	0	4.13
wav/panlingua_mr-hi_202211722119_4193.wav	0	10.48
wav/panlingua_mr-hi_202211722119_4194.wav	0	5.47
wav/panlingua_mr-hi_202211722119_4195.wav	0	8.1
wav/panlingua_mr-hi_202211722119_4196.wav	0	11.06
wav/panlingua_mr-hi_202211722119_4197.wav	0	3.19
wav/panlingua_mr-hi_202211722119_4198.wav	0	4.08
wav/panlingua_mr-hi_202211722119_4199.wav	0	2.94
wav/panlingua_mr-hi_202211722119_4200.wav	0	8.67
wav/panlingua_mr-hi_202211722119_4201.wav	0	2
wav/panlingua_mr-hi_202211722119_4202.wav	0	8.2
wav/panlingua_mr-hi_202211722119_4203.wav	0	8.44
wav/panlingua_mr-hi_202211722119_4204.wav	0	10.77
wav/panlingua_mr-hi_202211722119_4205.wav	0	7.21
wav/panlingua_mr-hi_202211722119_4206.wav	0	3.79
wav/panlingua_mr-hi_202211722119_4207.wav	0	3.59
wav/panlingua_mr-hi_202211722119_4208.wav	0	3.19
wav/panlingua_mr-hi_202211722119_4209.wav	0	3.98
wav/panlingua_mr-hi_202211722119_4210.wav	0	5.97
wav/panlingua_mr-hi_202211722119_4211.wav	0	5.57
wav/panlingua_mr-hi_202211722119_4212.wav	0	5.47
wav/panlingua_mr-hi_202211722119_4213.wav	0	4.38
wav/panlingua_mr-hi_202211722119_4214.wav	0	2.7
wav/panlingua_mr-hi_202211722119_4215.wav	0	5.37
wav/panlingua_mr-hi_202211722119_4216.wav	0	6.07
wav/panlingua_mr-hi_202211722119_4217.wav	0	10.91
wav/panlingua_mr-hi_202211722119_4218.wav	0	9.63
wav/panlingua_mr-hi_202211722119_4219.wav	0	11.17
wav/panlingua_mr-hi_202211722119_4220.wav	0	5.77
wav/panlingua_mr-hi_202211722119_4221.wav	0	12.11
wav/panlingua_mr-hi_202211722119_4222.wav	0	5.37
wav/panlingua_mr-hi_202211722119_4223.wav	0	6.36
wav/panlingua_mr-hi_202211722119_4224.wav	0	10.92
wav/panlingua_mr-hi_202211722119_4225.wav	0	5.37
wav/panlingua_mr-hi_202211722119_4226.wav	0	11.1
wav/panlingua_mr-hi_202211722119_4227.wav	0	7.65
wav/panlingua_mr-hi_202211722119_4228.wav	0	4.49
wav/panlingua_mr-hi_202211722119_4229.wav	0	5.46
wav/panlingua_mr-hi_202211722119_4230.wav	0	6.13
wav/panlingua_mr-hi_202211722119_4231.wav	0	3.46
wav/panlingua_mr-hi_202211722119_4232.wav	0	7.43
wav/panlingua_mr-hi_202211722119_4233.wav	0	8.1
wav/panlingua_mr-hi_202211722119_4234.wav	0	8.88
